3.174,0.0551,-0.0327,-0.8358,1.09,0.04,0.57,0.11,1.06,0.05,1.34,0.17
3.183,0.0546,-0.0248,-0.9007,1.09,0.04,0.56,0.11,1.06,0.05,1.36,0.15
3.190,0.0471,-0.0169,-0.9542,1.09,0.04,0.56,0.11,1.06,0.04,1.38,0.15
3.198,0.0318,-0.0076,-1.0090,1.09,0.04,0.55,0.11,1.07,0.05,1.40,0.13
3.206,0.0130,-0.0017,-1.0611,1.07,0.04,0.55,0.11,1.08,0.05,1.41,0.11
3.215,0.0143,0.0037,-1.1109,1.06,0.04,0.55,0.11,1.09,0.05,1.42,0.10
3.223,0.0145,0.0085,-1.1435,1.06,0.04,0.53,0.11,1.09,0.05,1.44,0.09
3.231,0.0116,0.0147,-1.1867,1.06,0.04,0.53,0.11,1.09,0.05,1.46,0.09
3.239,0.0148,0.0253,-1.2291,1.06,0.04,0.52,0.11,1.09,0.05,1.46,0.07
3.247,0.0156,0.0282,-1.2825,1.06,0.04,0.51,0.11,1.09,0.05,1.48,0.06
3.256,0.0202,0.0284,-1.3388,1.06,0.04,0.50,0.11,1.09,0.05,1.49,0.06
3.264,0.0239,0.0265,-1.3845,1.06,0.04,0.48,0.11,1.09,0.05,1.51,0.06
3.272,0.0274,0.0234,-1.4190,1.06,0.04,0.47,0.11,1.08,0.05,1.52,0.06
3.280,0.0291,0.0232,-1.4520,1.07,0.04,0.47,0.11,1.08,0.05,1.53,0.07
3.288,0.0296,0.0201,-1.4984,1.07,0.04,0.46,0.11,1.08,0.05,1.53,0.07
3.297,0.0291,0.0132,-1.5565,1.07,0.04,0.45,0.11,1.07,0.05,1.54,0.08
3.305,0.0200,0.0020,-1.6074,1.07,0.04,0.44,0.11,1.06,0.04,1.54,0.10
3.313,0.0019,-0.0042,-1.6750,1.07,0.04,0.43,0.11,1.06,0.05,1.53,0.13
3.321,-0.0236,-0.0111,-1.7613,1.06,0.04,0.42,0.11,1.06,0.05,1.53,0.14
3.329,-0.0535,-0.0197,-1.8710,1.05,0.04,0.42,0.11,1.06,0.05,1.53,0.16
3.338,-0.0796,-0.0262,-1.9641,1.04,0.04,0.41,0.11,1.06,0.05,1.52,0.19
3.347,-0.1030,-0.0298,-2.0604,1.03,0.04,0.40,0.11,1.06,0.05,1.52,0.21
3.354,-0.1146,-0.0331,-2.1153,1.02,0.04,0.39,0.11,1.06,0.05,1.52,0.21
3.362,-0.1181,-0.0399,-2.1645,1.01,0.04,0.38,0.11,1.05,0.05,1.53,0.22
3.370,-0.1171,-0.0451,-2.2163,1.02,0.04,0.37,0.11,1.05,0.05,1.53,0.23
3.378,-0.1155,-0.0480,-2.2744,1.02,0.04,0.36,0.11,1.04,0.05,1.53,0.25
3.387,-0.1211,-0.0576,-2.3427,1.02,0.04,0.34,0.11,1.04,0.05,1.54,0.26
3.395,-0.1252,-0.0713,-2.4287,1.02,0.04,0.33,0.11,1.03,0.05,1.53,0.28
3.403,-0.1301,-0.0839,-2.5028,1.02,0.04,0.31,0.11,1.02,0.05,1.53,0.31
3.411,-0.1342,-0.0944,-2.5424,1.03,0.04,0.29,0.11,1.01,0.05,1.51,0.35
3.419,-0.1303,-0.1035,-2.5699,1.03,0.04,0.27,0.11,1.00,0.05,1.51,0.37
3.428,-0.1178,-0.1105,-2.5790,1.03,0.04,0.26,0.11,0.99,0.05,1.50,0.39
3.437,-0.1005,-0.1152,-2.5813,1.04,0.04,0.24,0.11,0.98,0.05,1.49,0.40
3.444,-0.0866,-0.1178,-2.5841,1.05,0.04,0.23,0.11,0.98,0.05,1.49,0.41
3.452,-0.0797,-0.1166,-2.5685,1.06,0.04,0.22,0.11,0.97,0.05,1.49,0.41
3.460,-0.0800,-0.1162,-2.5350,1.06,0.04,0.22,0.11,0.97,0.05,1.48,0.40
3.468,-0.0882,-0.1157,-2.5256,1.05,0.04,0.22,0.11,0.98,0.05,1.47,0.40
3.477,-0.0993,-0.1177,-2.5490,1.05,0.03,0.22,0.11,0.98,0.05,1.46,0.40
3.485,-0.1151,-0.1226,-2.6041,1.04,0.04,0.22,0.11,0.98,0.05,1.46,0.41
3.493,-0.1267,-0.1201,-2.6630,1.04,0.04,0.21,0.11,0.98,0.05,1.46,0.42
3.501,-0.1377,-0.1154,-2.7187,1.04,0.04,0.20,0.11,0.98,0.05,1.47,0.41
3.509,-0.1381,-0.1114,-2.7579,1.03,0.04,0.20,0.11,0.99,0.05,1.48,0.41
3.518,-0.1352,-0.1081,-2.7861,1.03,0.04,0.19,0.11,0.98,0.05,1.49,0.40
3.526,-0.1322,-0.1063,-2.8113,1.03,0.04,0.18,0.11,0.98,0.05,1.50,0.40
3.534,-0.1342,-0.1064,-2.8417,1.04,0.04,0.18,0.11,0.98,0.05,1.50,0.40
3.542,-0.1448,-0.1079,-2.9136,1.03,0.04,0.17,0.11,0.98,0.05,1.51,0.40
3.550,-0.1612,-0.1059,-3.0059,1.03,0.04,0.15,0.11,0.98,0.05,1.53,0.41
3.558,-0.1828,-0.1044,-3.0868,1.02,0.04,0.15,0.11,0.98,0.05,1.53,0.41
3.564,-0.1888,-0.1083,-3.1349,1.01,0.04,0.14,0.11,0.99,0.04,1.54,0.41
3.572,-0.1805,-0.1224,-3.1878,1.01,0.04,0.13,0.11,0.98,0.04,1.54,0.42
3.579,-0.1645,-0.1391,-3.2215,1.02,0.04,0.12,0.11,0.97,0.05,1.54,0.46
3.587,-0.1443,-0.1566,-3.2588,1.04,0.04,0.10,0.11,0.95,0.05,1.54,0.49
3.595,-0.1264,-0.1757,-3.2948,1.05,0.04,0.08,0.11,0.93,0.05,1.53,0.54
3.604,-0.1058,-0.1832,-3.3214,1.07,0.04,0.07,0.11,0.91,0.05,1.53,0.57
3.612,-0.0910,-0.1851,-3.3381,1.08,0.04,0.05,0.11,0.90,0.04,1.53,0.58
3.620,-0.0823,-0.1838,-3.3466,1.09,0.04,0.04,0.11,0.90,0.05,1.54,0.58
3.628,-0.0836,-0.1851,-3.3771,1.09,0.04,0.04,0.11,0.90,0.05,1.55,0.57
3.636,-0.0916,-0.1930,-3.4363,1.09,0.04,0.03,0.11,0.89,0.05,1.55,0.59
3.645,-0.1026,-0.1991,-3.5340,1.09,0.04,0.01,0.11,0.89,0.05,1.55,0.60
3.653,-0.1113,-0.1941,-3.5929,1.09,0.04,0.00,0.11,0.88,0.05,1.56,0.62
3.661,-0.1133,-0.1912,-3.6134,1.09,0.04,0.00,0.11,0.88,0.05,1.57,0.62
3.669,-0.1190,-0.1872,-3.6280,1.08,0.04,0.00,0.11,0.89,0.05,1.58,0.61
3.677,-0.1191,-0.1899,-3.6620,1.08,0.04,0.00,0.11,0.89,0.05,1.58,0.61
3.686,-0.1103,-0.2001,-3.6944,1.08,0.04,0.00,0.11,0.88,0.05,1.59,0.62
3.694,-0.0997,-0.2046,-3.7041,1.09,0.04,0.00,0.11,0.87,0.05,1.59,0.63
3.702,-0.0907,-0.2043,-3.7151,1.10,0.04,0.00,0.11,0.87,0.05,1.59,0.63
3.710,-0.0870,-0.2003,-3.7338,1.11,0.04,0.00,0.11,0.87,0.05,1.60,0.63
3.718,-0.0791,-0.2009,-3.7779,1.11,0.04,0.00,0.11,0.86,0.05,1.61,0.63
3.726,-0.0799,-0.2037,-3.8050,1.11,0.04,0.00,0.11,0.86,0.05,1.62,0.64
3.734,-0.0827,-0.2074,-3.8406,1.11,0.04,0.00,0.11,0.86,0.05,1.63,0.64
3.743,-0.0851,-0.2167,-3.9007,1.11,0.04,0.00,0.11,0.85,0.05,1.63,0.66
3.751,-0.0901,-0.2176,-3.9589,1.12,0.04,0.00,0.11,0.85,0.05,1.64,0.67
3.759,-0.0968,-0.2111,-3.9867,1.12,0.04,0.00,0.11,0.85,0.05,1.65,0.68
3.767,-0.0975,-0.2046,-3.9962,1.11,0.04,0.00,0.11,0.86,0.05,1.65,0.66
3.776,-0.0986,-0.2065,-4.0048,1.11,0.04,0.00,0.11,0.86,0.05,1.66,0.65
3.784,-0.1072,-0.2088,-4.0465,1.11,0.04,0.00,0.11,0.86,0.05,1.66,0.66
3.792,-0.1195,-0.2167,-4.0979,1.11,0.04,0.00,0.11,0.85,0.05,1.66,0.67
3.800,-0.1248,-0.2253,-4.1480,1.10,0.04,0.00,0.11,0.85,0.05,1.66,0.69
3.808,-0.1177,-0.2293,-4.1613,1.11,0.04,0.00,0.11,0.84,0.05,1.66,0.71
3.817,-0.1054,-0.2287,-4.1256,1.11,0.04,0.00,0.11,0.84,0.05,1.66,0.71
3.825,-0.0902,-0.2277,-4.1108,1.12,0.04,0.00,0.11,0.84,0.05,1.66,0.71
3.833,-0.0756,-0.2293,-4.1136,1.13,0.04,0.00,0.11,0.84,0.05,1.67,0.71
3.841,-0.0701,-0.2291,-4.1315,1.13,0.04,0.00,0.11,0.83,0.05,1.67,0.71
3.849,-0.0761,-0.2261,-4.1826,1.14,0.04,0.00,0.11,0.83,0.05,1.69,0.70
3.857,-0.0931,-0.2255,-4.2704,1.13,0.04,0.00,0.11,0.84,0.05,1.70,0.70
3.865,-0.1162,-0.2272,-4.3488,1.13,0.04,0.00,0.11,0.84,0.05,1.71,0.71
3.874,-0.1322,-0.2341,-4.4013,1.12,0.04,0.00,0.11,0.84,0.05,1.71,0.72
3.882,-0.1331,-0.2391,-4.4150,1.11,0.04,0.00,0.11,0.84,0.05,1.71,0.74
3.890,-0.1269,-0.2409,-4.3970,1.11,0.04,0.00,0.11,0.84,0.05,1.70,0.75
3.898,-0.1249,-0.2420,-4.3730,1.12,0.04,0.00,0.11,0.83,0.05,1.70,0.75
3.907,-0.1187,-0.2405,-4.3485,1.12,0.04,0.00,0.11,0.83,0.05,1.69,0.75
3.915,-0.1159,-0.2395,-4.3529,1.12,0.04,0.00,0.11,0.83,0.05,1.70,0.75
3.923,-0.1176,-0.2354,-4.3753,1.12,0.04,0.00,0.11,0.83,0.05,1.70,0.74
3.931,-0.1251,-0.2328,-4.4171,1.13,0.04,0.00,0.11,0.83,0.05,1.71,0.74
3.939,-0.1354,-0.2257,-4.4525,1.12,0.04,0.00,0.11,0.84,0.05,1.72,0.73
3.947,-0.1460,-0.2198,-4.5062,1.12,0.04,0.00,0.11,0.84,0.05,1.73,0.72
3.956,-0.1615,-0.2155,-4.5442,1.11,0.04,0.00,0.11,0.85,0.05,1.74,0.72
3.964,-0.1704,-0.2077,-4.5521,1.10,0.04,0.00,0.11,0.86,0.05,1.75,0.71
3.972,-0.1701,-0.2028,-4.5501,1.09,0.04,0.00,0.11,0.86,0.05,1.75,0.70
3.980,-0.1690,-0.2015,-4.5362,1.09,0.04,0.00,0.11,0.86,0.05,1.75,0.69
3.988,-0.1650,-0.1949,-4.5227,1.09,0.04,0.00,0.11,0.86,0.05,1.75,0.68
3.997,-0.1631,-0.1804,-4.5231,1.09,0.04,0.00,0.11,0.87,0.05,1.76,0.67
4.005,-0.1581,-0.1718,-4.5316,1.08,0.04,0.00,0.11,0.88,0.05,1.78,0.63
4.013,-0.1584,-0.1656,-4.5451,1.08,0.04,0.00,0.11,0.88,0.05,1.80,0.62
4.021,-0.1548,-0.1631,-4.5507,1.08,0.04,0.00,0.11,0.88,0.05,1.80,0.60
4.029,-0.1529,-0.1674,-4.5583,1.08,0.04,0.00,0.11,0.88,0.05,1.81,0.60
4.038,-0.1455,-0.1739,-4.5740,1.09,0.04,0.00,0.11,0.88,0.05,1.81,0.62
4.046,-0.1370,-0.1738,-4.5928,1.09,0.04,0.00,0.11,0.87,0.05,1.81,0.63
4.054,-0.1252,-0.1708,-4.6068,1.10,0.04,0.00,0.11,0.86,0.05,1.82,0.63
4.062,-0.1193,-0.1643,-4.6194,1.10,0.04,0.00,0.11,0.86,0.05,1.84,0.62
4.070,-0.1162,-0.1549,-4.6290,1.10,0.04,0.00,0.11,0.87,0.05,1.85,0.60
4.078,-0.1129,-0.1509,-4.6534,1.10,0.04,0.00,0.11,0.87,0.05,1.86,0.59
4.087,-0.1063,-0.1587,-4.6821,1.11,0.04,0.00,0.11,0.86,0.05,1.88,0.59
4.095,-0.1047,-0.1609,-4.6891,1.11,0.04,0.00,0.11,0.86,0.05,1.88,0.60
4.103,-0.1073,-0.1570,-4.6906,1.11,0.04,0.00,0.11,0.86,0.05,1.88,0.60
4.111,-0.1085,-0.1589,-4.6913,1.11,0.04,0.00,0.11,0.86,0.05,1.88,0.59
4.119,-0.1108,-0.1632,-4.6936,1.10,0.04,0.00,0.11,0.86,0.05,1.88,0.60
4.128,-0.0940,-0.1801,-4.6568,1.11,0.04,0.00,0.11,0.86,0.05,1.87,0.62
4.136,-0.0699,-0.1844,-4.5956,1.12,0.04,0.00,0.11,0.84,0.05,1.86,0.63
4.144,-0.0477,-0.1848,-4.5342,1.13,0.04,0.00,0.11,0.84,0.05,1.85,0.63
4.152,-0.0320,-0.1884,-4.4869,1.14,0.04,0.00,0.11,0.83,0.05,1.85,0.63
4.160,-0.0186,-0.1893,-4.4695,1.15,0.04,0.00,0.11,0.83,0.05,1.84,0.64
4.169,-0.0135,-0.1907,-4.4870,1.16,0.04,0.00,0.11,0.83,0.05,1.85,0.64
4.177,-0.0110,-0.1938,-4.5081,1.16,0.04,0.00,0.11,0.82,0.05,1.85,0.64
4.185,-0.0172,-0.1961,-4.5142,1.16,0.04,0.00,0.11,0.82,0.05,1.85,0.65
4.193,-0.0157,-0.1972,-4.5090,1.17,0.04,0.00,0.11,0.82,0.05,1.85,0.66
4.201,-0.0091,-0.1992,-4.4753,1.17,0.04,0.00,0.11,0.82,0.05,1.84,0.66
4.209,0.0010,-0.2000,-4.4208,1.17,0.04,0.00,0.11,0.82,0.05,1.83,0.67
4.218,0.0149,-0.1971,-4.3731,1.18,0.04,0.00,0.11,0.81,0.04,1.83,0.66
4.226,0.0331,-0.1848,-4.3037,1.18,0.04,0.00,0.11,0.82,0.05,1.83,0.64
4.234,0.0470,-0.1749,-4.2348,1.19,0.04,0.00,0.11,0.82,0.05,1.84,0.62
4.242,0.0474,-0.1707,-4.1844,1.19,0.04,0.00,0.11,0.82,0.05,1.83,0.60
4.250,0.0376,-0.1684,-4.1592,1.19,0.04,0.00,0.11,0.83,0.05,1.82,0.59
4.258,0.0217,-0.1744,-4.1541,1.18,0.04,0.00,0.11,0.83,0.05,1.81,0.59
4.267,0.0021,-0.1854,-4.1530,1.17,0.04,0.00,0.11,0.83,0.05,1.79,0.61
4.275,-0.0039,-0.1937,-4.1175,1.17,0.04,0.00,0.11,0.83,0.05,1.76,0.63
4.283,0.0053,-0.1995,-4.0494,1.17,0.04,0.00,0.11,0.83,0.05,1.74,0.65
4.291,0.0190,-0.2000,-3.9519,1.17,0.04,0.00,0.11,0.83,0.05,1.73,0.65
4.299,0.0312,-0.1920,-3.8386,1.18,0.04,0.00,0.11,0.83,0.05,1.71,0.64
4.308,0.0331,-0.1769,-3.7155,1.18,0.04,0.00,0.11,0.83,0.05,1.69,0.62
4.316,0.0237,-0.1615,-3.6218,1.17,0.04,0.00,0.11,0.85,0.05,1.67,0.58
4.324,0.0094,-0.1489,-3.5210,1.16,0.04,0.00,0.11,0.86,0.05,1.66,0.55
4.332,-0.0047,-0.1386,-3.4122,1.15,0.04,0.00,0.11,0.88,0.05,1.64,0.53
4.341,-0.0152,-0.1324,-3.2471,1.13,0.04,0.00,0.11,0.89,0.05,1.61,0.50
4.349,-0.0219,-0.1253,-3.0969,1.12,0.04,0.01,0.11,0.91,0.05,1.57,0.48
4.357,-0.0252,-0.1161,-2.9473,1.11,0.04,0.04,0.11,0.92,0.05,1.54,0.46
4.365,-0.0298,-0.1064,-2.8049,1.11,0.04,0.07,0.11,0.93,0.05,1.50,0.43
4.373,-0.0338,-0.0941,-2.6593,1.09,0.04,0.09,0.11,0.95,0.05,1.48,0.41
4.381,-0.0300,-0.0865,-2.4965,1.09,0.04,0.12,0.11,0.96,0.05,1.46,0.38
4.390,-0.0244,-0.0892,-2.3016,1.08,0.04,0.14,0.11,0.96,0.04,1.43,0.36
4.398,-0.0201,-0.1014,-2.1503,1.08,0.04,0.17,0.11,0.97,0.05,1.38,0.37
4.407,-0.0184,-0.1190,-2.0148,1.08,0.04,0.20,0.11,0.96,0.05,1.33,0.39
4.414,-0.0139,-0.1321,-1.9166,1.09,0.04,0.21,0.11,0.96,0.05,1.29,0.41
4.422,-0.0075,-0.1422,-1.7953,1.09,0.04,0.23,0.11,0.95,0.05,1.26,0.43
4.431,0.0027,-0.1497,-1.6354,1.10,0.04,0.26,0.11,0.95,0.05,1.22,0.44
4.440,0.0239,-0.1493,-1.4238,1.11,0.04,0.28,0.11,0.95,0.05,1.19,0.44
4.448,0.0397,-0.1445,-1.2319,1.12,0.04,0.32,0.11,0.95,0.05,1.15,0.42
4.456,0.0469,-0.1382,-1.0619,1.11,0.04,0.35,0.11,0.96,0.05,1.12,0.41
4.463,0.0540,-0.1374,-0.9258,1.12,0.04,0.37,0.11,0.97,0.05,1.10,0.40
4.471,0.0616,-0.1376,-0.7829,1.12,0.04,0.39,0.11,0.97,0.05,1.07,0.39
4.480,0.0712,-0.1179,-0.6324,1.12,0.04,0.42,0.11,0.98,0.05,1.05,0.38
4.489,0.0815,-0.0868,-0.4761,1.11,0.04,0.45,0.11,0.99,0.05,1.05,0.31
4.496,0.0805,-0.0639,-0.3708,1.10,0.04,0.47,0.11,1.01,0.05,1.06,0.26
4.504,0.0789,-0.0419,-0.2750,1.09,0.04,0.50,0.11,1.02,0.05,1.07,0.21
4.512,0.0748,-0.0353,-0.1999,1.08,0.04,0.52,0.11,1.04,0.05,1.07,0.17
4.521,0.0651,-0.0316,-0.1249,1.07,0.04,0.54,0.11,1.04,0.05,1.06,0.15
4.530,0.0558,-0.0328,-0.0737,1.06,0.04,0.56,0.11,1.04,0.05,1.05,0.15
4.537,0.0519,-0.0275,-0.0437,1.06,0.04,0.58,0.11,1.05,0.05,1.04,0.14
4.545,0.0501,-0.0172,-0.0181,1.05,0.04,0.59,0.11,1.05,0.05,1.04,0.13
4.553,0.0441,0.0004,0.0112,1.04,0.04,0.60,0.11,1.07,0.05,1.05,0.10
4.562,0.0266,0.0233,0.0326,1.03,0.04,0.62,0.11,1.08,0.04,1.07,0.06
4.571,-0.0061,-0.0249,0.0058,1.02,0.04,0.64,0.11,1.06,0.10,1.04,0.06
4.578,-0.0018,0.0289,-0.0119,1.00,0.04,0.63,0.11,1.09,0.05,1.05,0.06
4.586,-0.0031,0.0262,-0.0147,1.01,0.04,0.63,0.11,1.08,0.07,1.05,0.06
4.594,0.0064,0.0125,-0.0143,1.01,0.04,0.63,0.11,1.09,0.05,1.06,0.06
4.602,0.0026,0.0003,-0.0039,1.01,0.04,0.63,0.11,1.09,0.05,1.07,0.06
4.611,-0.0007,0.0002,-0.0025,1.01,0.04,0.64,0.11,1.09,0.05,1.06,0.08
4.620,0.0002,0.0001,-0.0012,1.01,0.04,0.64,0.11,1.09,0.05,1.06,0.07
4.627,-0.0002,-0.0030,-0.0020,1.01,0.04,0.64,0.11,1.09,0.05,1.06,0.07
4.635,-0.0013,-0.0016,-0.0020,1.01,0.04,0.64,0.11,1.09,0.05,1.06,0.07
4.644,0.0019,-0.0014,-0.0018,1.01,0.04,0.64,0.11,1.09,0.05,1.06,0.07
4.653,0.0013,-0.0020,0.0007,1.01,0.04,0.64,0.11,1.09,0.05,1.06,0.07
4.660,0.0004,-0.0007,-0.0000,1.01,0.04,0.64,0.11,1.09,0.05,1.06,0.07
4.668,-0.0003,-0.0020,-0.0012,1.01,0.04,0.64,0.11,1.09,0.05,1.06,0.07
4.676,0.0022,-0.0004,-0.0020,1.01,0.04,0.64,0.11,1.09,0.05,1.06,0.07
4.684,0.0002,-0.0033,-0.0018,1.01,0.04,0.64,0.11,1.09,0.05,1.06,0.07
4.693,0.0019,-0.0008,-0.0018,1.01,0.04,0.64,0.11,1.09,0.05,1.07,0.07
4.702,0.0011,-0.0012,-0.0008,1.01,0.04,0.64,0.11,1.09,0.05,1.06,0.07
4.709,0.0008,-0.0026,-0.0010,1.01,0.04,0.64,0.11,1.09,0.05,1.06,0.07
4.717,0.0027,-0.0015,-0.0038,1.01,0.04,0.64,0.11,1.09,0.05,1.07,0.08
4.725,0.0078,0.0033,-0.0218,1.01,0.04,0.64,0.11,1.09,0.05,1.07,0.07
4.734,0.0154,0.0036,-0.0430,1.02,0.04,0.63,0.11,1.09,0.05,1.08,0.07
4.743,0.0189,-0.0040,-0.0801,1.02,0.04,0.62,0.11,1.08,0.05,1.09,0.07
4.750,0.0156,-0.0125,-0.1141,1.02,0.04,0.62,0.11,1.07,0.05,1.08,0.09
4.758,0.0088,-0.0270,-0.1581,1.03,0.04,0.60,0.11,1.07,0.05,1.08,0.11
4.766,-0.0002,-0.0469,-0.2059,1.02,0.04,0.59,0.11,1.06,0.05,1.06,0.14
4.775,-0.0087,-0.0665,-0.2642,1.03,0.04,0.58,0.11,1.05,0.05,1.04,0.18
4.784,-0.0221,-0.0830,-0.3278,1.03,0.04,0.57,0.11,1.04,0.05,1.03,0.21
4.791,-0.0359,-0.0934,-0.3784,1.03,0.04,0.56,0.11,1.04,0.05,1.02,0.24
4.799,-0.0587,-0.0972,-0.4417,1.03,0.04,0.55,0.11,1.04,0.05,1.02,0.25
4.807,-0.0775,-0.0956,-0.4957,1.02,0.04,0.55,0.11,1.05,0.05,1.02,0.25
4.815,-0.0943,-0.0966,-0.5478,1.00,0.04,0.55,0.11,1.06,0.05,1.03,0.24
4.824,-0.1105,-0.0982,-0.6011,1.00,0.04,0.54,0.11,1.06,0.05,1.03,0.24
4.832,-0.1224,-0.0976,-0.6561,0.98,0.04,0.54,0.11,1.07,0.05,1.04,0.24
4.840,-0.1340,-0.1040,-0.7210,0.98,0.04,0.53,0.11,1.07,0.05,1.04,0.24
4.848,-0.1437,-0.1087,-0.7991,0.98,0.04,0.52,0.11,1.06,0.05,1.04,0.26
4.856,-0.1672,-0.1150,-0.8869,0.97,0.04,0.51,0.11,1.06,0.05,1.05,0.26
4.865,-0.1988,-0.1288,-1.0041,0.96,0.04,0.50,0.11,1.07,0.05,1.05,0.28
4.873,-0.2258,-0.1486,-1.1188,0.95,0.04,0.49,0.11,1.07,0.05,1.05,0.31
4.881,-0.2516,-0.1666,-1.2488,0.94,0.04,0.47,0.11,1.06,0.05,1.04,0.35
4.889,-0.2764,-0.1884,-1.3876,0.94,0.04,0.46,0.11,1.06,0.05,1.04,0.38
4.897,-0.2899,-0.2068,-1.5192,0.93,0.04,0.43,0.11,1.05,0.05,1.04,0.42
4.905,-0.2983,-0.2284,-1.6362,0.94,0.04,0.42,0.11,1.04,0.05,1.04,0.46
4.914,-0.3082,-0.2429,-1.7472,0.94,0.04,0.40,0.11,1.03,0.05,1.04,0.50
4.922,-0.3187,-0.2467,-1.8285,0.94,0.04,0.38,0.11,1.03,0.05,1.06,0.51
4.930,-0.3294,-0.2452,-1.9134,0.94,0.04,0.37,0.11,1.03,0.05,1.07,0.52
4.938,-0.3410,-0.2451,-1.9894,0.94,0.04,0.35,0.11,1.03,0.05,1.09,0.51
4.946,-0.3599,-0.2444,-2.0652,0.93,0.04,0.35,0.11,1.04,0.05,1.10,0.51
4.955,-0.3849,-0.2474,-2.1518,0.92,0.04,0.34,0.11,1.04,0.05,1.12,0.51
4.963,-0.4125,-0.2540,-2.2414,0.91,0.04,0.33,0.11,1.04,0.05,1.11,0.51
4.971,-0.4429,-0.2545,-2.3685,0.89,0.04,0.32,0.11,1.04,0.05,1.13,0.52
4.979,-0.4649,-0.2486,-2.5020,0.88,0.04,0.31,0.11,1.05,0.05,1.15,0.51
4.987,-0.4829,-0.2467,-2.6194,0.87,0.04,0.30,0.11,1.06,0.05,1.19,0.49
4.996,-0.4985,-0.2465,-2.7157,0.86,0.04,0.29,0.11,1.07,0.05,1.21,0.48
5.004,-0.5123,-0.2520,-2.7959,0.85,0.04,0.28,0.11,1.07,0.05,1.22,0.48
5.012,-0.5327,-0.2596,-2.8869,0.85,0.04,0.27,0.11,1.07,0.05,1.23,0.49
5.020,-0.5618,-0.2612,-2.9920,0.84,0.04,0.26,0.11,1.07,0.05,1.24,0.50
5.028,-0.5868,-0.2590,-3.0790,0.83,0.04,0.24,0.11,1.08,0.05,1.25,0.50
5.036,-0.6018,-0.2546,-3.1294,0.81,0.04,0.25,0.11,1.09,0.05,1.26,0.49
5.042,-0.6057,-0.2514,-3.1493,0.81,0.04,0.24,0.11,1.09,0.05,1.27,0.47
5.050,-0.6095,-0.2440,-3.1501,0.80,0.04,0.24,0.11,1.10,0.05,1.27,0.47
5.057,-0.6150,-0.2389,-3.1702,0.79,0.04,0.24,0.11,1.10,0.05,1.28,0.45
5.065,-0.6169,-0.2386,-3.2263,0.79,0.04,0.24,0.11,1.11,0.05,1.30,0.44
5.073,-0.6128,-0.2410,-3.3119,0.79,0.04,0.23,0.11,1.10,0.05,1.32,0.44
5.082,-0.6030,-0.2429,-3.3948,0.79,0.04,0.21,0.11,1.09,0.05,1.34,0.44
5.090,-0.6008,-0.2440,-3.4635,0.80,0.04,0.19,0.11,1.09,0.05,1.37,0.43
5.098,-0.6085,-0.2441,-3.5391,0.80,0.04,0.18,0.11,1.09,0.05,1.38,0.43
5.106,-0.6247,-0.2454,-3.6117,0.80,0.04,0.17,0.11,1.09,0.05,1.40,0.43
5.114,-0.6340,-0.2498,-3.6693,0.79,0.04,0.16,0.11,1.10,0.05,1.41,0.43
5.123,-0.6409,-0.2475,-3.7134,0.78,0.04,0.16,0.11,1.10,0.05,1.42,0.43
5.131,-0.6447,-0.2409,-3.7519,0.78,0.04,0.15,0.11,1.10,0.05,1.43,0.43
5.139,-0.6451,-0.2371,-3.7922,0.78,0.04,0.15,0.11,1.10,0.05,1.45,0.41
5.147,-0.6512,-0.2295,-3.8330,0.78,0.04,0.14,0.11,1.11,0.05,1.46,0.40
5.155,-0.6527,-0.2277,-3.8915,0.77,0.04,0.13,0.11,1.11,0.05,1.48,0.38
5.163,-0.6571,-0.2277,-3.9600,0.77,0.04,0.13,0.11,1.11,0.05,1.49,0.39
5.172,-0.6667,-0.2230,-4.0290,0.77,0.04,0.12,0.11,1.11,0.05,1.51,0.38
5.180,-0.6699,-0.2233,-4.0951,0.76,0.04,0.11,0.11,1.12,0.05,1.53,0.36
5.188,-0.6619,-0.2306,-4.1381,0.76,0.04,0.10,0.11,1.11,0.04,1.55,0.37
5.196,-0.6497,-0.2372,-4.1607,0.77,0.04,0.08,0.11,1.10,0.05,1.56,0.38
5.204,-0.6384,-0.2422,-4.1728,0.78,0.04,0.07,0.11,1.09,0.05,1.56,0.39
5.213,-0.6388,-0.2457,-4.1992,0.78,0.04,0.07,0.11,1.09,0.05,1.57,0.40
5.221,-0.6501,-0.2464,-4.2537,0.78,0.04,0.07,0.11,1.09,0.05,1.57,0.40
5.229,-0.6713,-0.2466,-4.3508,0.77,0.04,0.06,0.11,1.09,0.04,1.58,0.40
5.237,-0.6875,-0.2463,-4.4654,0.76,0.04,0.05,0.11,1.10,0.05,1.60,0.39
5.245,-0.6992,-0.2480,-4.5558,0.75,0.04,0.04,0.11,1.10,0.05,1.63,0.39
5.253,-0.7030,-0.2515,-4.6119,0.75,0.04,0.03,0.11,1.10,0.05,1.64,0.39
5.262,-0.6950,-0.2518,-4.6472,0.75,0.04,0.02,0.11,1.10,0.05,1.65,0.39
5.270,-0.6771,-0.2483,-4.6493,0.76,0.04,0.01,0.11,1.09,0.05,1.67,0.39
5.278,-0.6541,-0.2513,-4.6358,0.77,0.04,0.01,0.11,1.08,0.05,1.68,0.38
5.286,-0.6306,-0.2522,-4.6289,0.78,0.04,0.00,0.11,1.07,0.05,1.69,0.39
